1000
798	18.06515521	2.277941101e-12
799	17.9591578	3.98156602e-12
800	17.84007074	2.42848564e-12
801	17.72026607	3.494430855e-12
802	17.61281401	3.165929189e-12
803	17.52145049	3.335797355e-12
804	17.43756416	3.606777526e-12
805	17.34650993	4.750916023e-12
806	17.23871365	2.225812246e-12
807	17.1174093	3.884498496e-12
808	16.99710269	4.552287109e-12
809	16.89346714	3.72002297e-12
810	16.81168002	3.495779015e-12
811	16.74166397	4.403989503e-12
812	16.66411201	3.009992009e-12
813	16.56362459	5.193561907e-12
814	16.44002379	2.118858215e-12
815	16.30973494	3.673736142e-12
816	16.1956761	3.854389588e-12
817	16.11200914	2.925507313e-12
818	16.0539477	2.462189642e-12
819	15.99981003	4.569813189e-12
820	15.92449613	2.4163522e-12
821	15.81585454	3.929886551e-12
822	15.6831962	2.679692797e-12
823	15.552107	2.097287654e-12
824	15.44857748	3.241875538e-12
825	15.38249632	4.799000398e-12
826	15.34110529	1.193571033e-12
827	15.29669368	2.903936752e-12
828	15.22372024	2.94078646e-12
829	15.11457446	2.610936634e-12
830	14.98413574	4.717661408e-12
831	14.86045426	9.223661689e-13
832	14.76758274	3.548806643e-12
833	14.71129224	2.745303252e-12
834	14.67627429	1.601838835e-12
835	14.63605473	1.676212331e-12
836	14.56904883	4.402641343e-12
837	14.4708246	8.924819544e-13
838	14.35553747	2.108522321e-12
839	14.24647008	1.206603246e-12
840	14.16209944	2.420621373e-12
841	14.10619969	1.165709058e-12
842	14.06729232	2.295691875e-12
843	14.02671907	-8.124911246e-13
844	13.96968145	2.001792984e-12
845	13.89260833	-9.127043552e-13
846	13.8032754	7.129519741e-13
847	13.71481502	-7.86426697e-14
848	13.6380431	-2.624418234e-13
849	13.57663715	-1.482751364e-12
850	13.52711706	1.409501334e-12
851	13.48238796	-2.32962057e-12
852	13.43589927	4.997179926e-13
853	13.38400292	-6.787985861e-13
854	13.32599773	-2.043136559e-12
855	13.26301442	-2.560830019e-12
856	13.19720207	1.744968494e-12
857	13.13170599	-3.000554889e-12
858	13.07072514	-1.215815674e-12
859	13.01860351	-5.399381008e-12
860	12.97773946	-1.839789084e-12
861	12.94639655	-2.126722482e-12
862	12.91815931	-3.066614731e-12
863	12.884127	-3.915281484e-12
864	12.83726715	-5.561160214e-13
865	12.77672901	-5.335118712e-12
866	12.70947717	-1.328162344e-12
867	12.64778603	4.082678024e-13
868	12.60337167	-3.091780386e-12
869	12.58098698	-7.592388026e-13
870	12.57496205	-2.025835171e-12
871	12.57095037	-1.531734512e-12
872	12.5525575	-1.018310226e-12
873	12.50985249	-2.656324689e-12
874	12.44540626	-3.734403344e-12
875	12.374315	-1.774852708e-12
876	12.31747312	-4.865284934e-12
877	12.29092063	-8.259727252e-13
878	12.29659594	-1.880233886e-12
879	12.31975398	-3.130652334e-12
880	12.33530328	-3.020327903e-12
881	12.32060688	-6.026275432e-13
882	12.26830542	-3.869219349e-12
883	12.19188283	-1.572628701e-12
884	12.11997951	-1.190200633e-12
885	12.0815223	-2.126722482e-12
886	12.08934584	-2.985051048e-12
887	12.13168512	7.093568807e-13
888	12.17720137	-2.408937319e-12
889	12.19169487	-2.026733945e-13
890	12.15754428	-5.012459073e-12
891	12.08459755	-2.544427405e-12
892	12.00558442	-1.878436339e-13
893	11.95798774	-1.712163266e-12
894	11.96254974	-2.501286283e-12
895	12.01105703	-2.880568644e-13
896	12.07089501	-2.822373069e-12
897	12.10393002	-6.129634369e-13
898	12.0885674	-7.628338961e-13
899	12.03181287	-2.449157428e-14
900	11.96424544	-9.576430236e-13
901	11.92128713	1.071113161e-12
902	11.92246385	-3.395790477e-12
903	11.96124823	2.596106873e-12
904	12.01106681	-1.358046559e-12
905	12.04275499	2.100882748e-13
906	12.04185625	2.234575286e-12
907	12.01504559	-4.997179926e-13
908	11.98274215	3.53712259e-12
909	11.96421042	2.306926542e-12
910	11.9658574	1.360068799e-12
911	11.98022812	2.017296824e-12
912	11.99496698	4.234795416e-12
913	12.00381598	1.613298195e-12
914	12.01076378	3.367254423e-12
915	12.0243192	3.724516837e-12
916	12.04706779	2.661942023e-12
917	12.06986243	1.889221619e-12
918	12.07674745	8.765287271e-13
919	12.05814882	3.28838706e-12
920	12.02237806	5.192887827e-12
921	11.9951559	6.266697308e-13
922	12.00475407	2.840348536e-12
923	12.06134616	3.225023538e-12
924	12.145199	3.843154921e-12
925	12.2142025	2.539708845e-12
926	12.22869389	4.675194367e-12
927	12.1787352	2.278390488e-12
928	12.09518011	3.90224927e-12
929	12.03477549	4.834277253e-12
930	12.0462698	3.486566588e-12
931	12.13816671	3.979656127e-12
932	12.26965001	2.587006793e-12
933	12.37261932	1.906860047e-12
934	12.39280672	3.654187821e-12
935	12.32459404	3.20131839e-12
936	12.21676683	4.803044878e-12
937	12.14417163	3.740807104e-12
938	12.16207582	1.542182753e-12
939	12.27173758	2.474098389e-12
940	12.41923095	5.989875111e-12
941	12.52866857	2.215139312e-12
942	12.54898307	3.479264054e-12
943	12.48470771	4.117842532e-12
944	12.39154481	2.967412621e-12
945	12.34022748	3.906181404e-12
946	12.37239566	4.368375608e-12
947	12.47672254	5.180305e-12
948	12.59959684	3.646660594e-12
949	12.68179226	3.058638118e-12
950	12.69604455	3.510159389e-12
951	12.66109819	6.665415643e-12
952	12.62463695	2.713621491e-12
953	12.62871882	3.581387178e-12
954	12.6823654	1.777324335e-12
955	12.75960036	4.812481999e-12
956	12.82245137	3.797205133e-12
957	12.85073106	4.644748419e-12
958	12.85628924	1.004491585e-12
959	12.87157151	3.994710581e-12
960	12.92175657	2.406353346e-12
961	13.0022545	2.690141037e-12
962	13.07965436	1.315916557e-12
963	13.11674299	2.092906134e-12
964	13.10357529	1.173573325e-12
965	13.07061385	1.847091618e-12
966	13.0717397	5.228614068e-13
967	13.14672489	3.219574724e-12
968	13.28908787	1.774796535e-12
969	13.44377823	-1.534093792e-13
970	13.53970041	-1.12717415e-12
971	13.53745407	3.20704807e-12
972	13.46009812	4.309056566e-13
973	13.38396247	1.073809481e-12
974	13.39247423	-5.293213404e-13
975	13.52158514	8.291184319e-14
976	13.73295935	-1.067124854e-12
977	13.9344573	-3.54790787e-13
978	14.03679862	-2.242664246e-12
979	14.01075515	3.937750818e-14
980	13.90755611	-2.17621119e-12
981	13.82823056	-2.092906134e-12
982	13.86066593	-8.328820454e-13
983	14.02448592	1.230476914e-13
984	14.25915275	-1.273702296e-12
985	14.46281338	-1.849338551e-12
986	14.55659477	-3.269793686e-12
987	14.53289696	-6.403760247e-15
988	14.45725819	-2.140484949e-13
989	14.4240347	-2.130373749e-12
990	14.4959747	-1.957416049e-12
991	14.66713793	-9.130413952e-13
992	14.87183357	-8.267872385e-13
993	15.03117193	-1.702178456e-12
994	15.10455871	-2.75872868e-12
995	15.11197585	-2.017170434e-12
996	15.11434227	-2.072824167e-12
997	15.1682438	-3.733364137e-12
998	15.2878125	-1.720557669e-12
999	15.43967189	-9.745705071e-13
