1000
800	17.79161061	8.353199682e-12
801	17.68866762	6.830677596e-13
802	17.58634278	-6.628004202e-12
803	17.48464791	-8.8183149e-12
804	17.3835948	7.285456921e-12
805	17.28319509	1.727801923e-11
806	17.1834603	1.557169799e-11
807	17.08440183	8.667770361e-12
808	16.98603099	-4.500158253e-12
809	16.88835894	-1.353372937e-11
810	16.79139672	3.959546073e-12
811	16.69515522	1.163012738e-11
812	16.59964524	1.25810296e-11
813	16.50487743	1.289425212e-11
814	16.41086232	-3.793272999e-12
815	16.31761029	-3.311979861e-13
816	16.22513163	-3.815742334e-12
817	16.13343642	8.074579938e-12
818	16.04253465	6.030319912e-12
819	15.95243616	1.284796529e-12
820	15.86315067	-4.352310034e-12
821	15.77468775	-1.147284204e-12
822	15.68705676	-4.07638661e-12
823	15.600267	8.565759583e-12
824	15.51432762	1.059384169e-11
825	15.42924753	3.271984446e-12
826	15.34503561	4.288047739e-12
827	15.26170053	3.572624138e-12
828	15.17925075	6.941226721e-12
829	15.0976947	-2.264010114e-12
830	15.01704057	2.705307838e-13
831	14.9372964	-1.073809481e-12
832	14.85847008	-8.154121381e-12
833	14.78056938	1.121534347e-11
834	14.70360183	6.529813212e-12
835	14.6275749	9.476666392e-12
836	14.55249579	2.871131524e-12
837	14.47837164	-2.69002869e-12
838	14.40520932	-1.429049655e-13
839	14.33301561	6.743047193e-12
840	14.26179711	2.410734866e-12
841	14.19156021	2.043361252e-12
842	14.12231121	-2.672727303e-12
843	14.05405614	-1.149216567e-11
844	13.98680094	5.595538296e-12
845	13.92055137	3.807203987e-12
846	13.85531292	5.599582776e-12
847	13.79109108	1.749012974e-12
848	13.72789098	5.302762871e-14
849	13.66571772	-6.390952726e-12
850	13.60457613	1.036061e-12
851	13.54447092	-1.789457776e-12
852	13.48540659	-5.033130861e-13
853	13.42738746	-6.516106918e-15
854	13.3704177	-5.988751644e-12
855	13.3145013	-1.851697831e-12
856	13.25964201	8.256581545e-12
857	13.20584346	4.58868743e-12
858	13.15310907	-2.086727067e-12
859	13.10144211	-1.517174384e-11
860	13.05084561	-4.570711963e-12
861	13.00132248	1.160091725e-12
862	12.95287542	-1.682054358e-12
863	12.90550692	-4.05549013e-12
864	12.85921932	2.521733377e-12
865	12.81401475	-4.814728932e-12
866	12.76989516	-7.063684592e-12
867	12.72686238	-6.74080026e-16
868	12.68491794	1.926071328e-12
869	12.64406325	1.087740469e-12
870	12.60429954	-2.229856726e-12
871	12.56562783	-9.856622833e-12
872	12.52804896	-7.641371174e-12
873	12.49156359	-1.121354593e-11
874	12.45617217	6.664404523e-13
875	12.421875	1.051542371e-11
876	12.38867217	-2.812935948e-12
877	12.35656359	-7.60811656e-13
878	12.32554896	8.825954473e-13
879	12.29562783	-5.457127197e-12
880	12.26679954	-1.41606238e-11
881	12.23906325	5.567901014e-13
882	12.21241794	-3.909664151e-14
883	12.18686238	4.543973455e-12
884	12.16239516	-4.286474885e-12
885	12.13901475	-8.2985992e-12
886	12.11671932	-5.28321455e-12
887	12.09550692	2.100882748e-13
888	12.07537542	6.581043294e-12
889	12.05632248	8.181983355e-12
890	12.03834561	-3.023024223e-12
891	12.02144211	-1.234600037e-11
892	12.00560907	-8.91852813e-12
893	11.99084346	-3.937076738e-12
894	11.97714201	3.735751504e-12
895	11.9645013	5.917973241e-12
896	11.9529177	5.127052678e-12
897	11.94238746	2.259965634e-12
898	11.93290659	-7.425216179e-12
899	11.92447092	-4.512965774e-12
900	11.91707613	2.651381435e-14
901	11.91071772	6.036611326e-12
902	11.90539098	-7.353763697e-12
903	11.90109108	-2.923485073e-12
904	11.89781292	-2.880568644e-12
905	11.89555137	4.964150005e-12
906	11.89430094	8.965264345e-13
907	11.89405614	6.607107721e-12
908	11.89481121	5.594864216e-12
909	11.89656021	7.855279236e-13
910	11.89929711	5.251308096e-12
911	11.90301561	4.252096804e-12
912	11.90770932	1.078752735e-12
913	11.91337164	-7.851684142e-12
914	11.91999579	-2.43050788e-12
915	11.9275749	4.011899621e-12
916	11.93610183	4.427357611e-12
917	11.94556938	6.362416672e-12
918	11.95597008	5.61261499e-12
919	11.9672964	5.454880263e-12
920	11.97954057	-5.409267515e-12
921	11.9926947	-3.932133485e-12
922	12.00675075	1.230892597e-11
923	12.02170053	8.750682204e-12
924	12.03753561	-2.592961167e-12
925	12.05424753	-1.970560609e-13
926	12.07182762	3.611945472e-12
927	12.090267	5.566552854e-12
928	12.10955676	6.556102333e-12
929	12.12968775	8.985374399e-12
930	12.15065067	7.849886596e-12
931	12.17243616	-5.299504817e-12
932	12.19503465	-5.390056234e-12
933	12.21843642	-3.135707934e-12
934	12.24263163	1.039161768e-11
935	12.26761029	2.500949243e-12
936	12.29336232	2.68531013e-12
937	12.31987743	1.518140565e-12
938	12.34714524	4.288834165e-12
939	12.37515522	1.555349783e-11
940	12.40389672	1.403726715e-11
941	12.43335894	6.458697769e-12
942	12.46353099	-9.413190523e-12
943	12.49440183	-1.047486656e-11
944	12.5259603	-5.389269808e-13
945	12.55819509	1.313590981e-11
946	12.5910948	9.504865406e-12
947	12.62464791	7.994364415e-12
948	12.65884278	-2.118745868e-12
949	12.69366762	-2.908767659e-12
950	12.72911061	6.246699601e-12
951	12.76515972	1.596682123e-11
952	12.80180289	1.96042694e-11
953	12.83902788	-1.915061354e-12
954	12.87682239	-5.145477532e-12
955	12.91517403	-1.142610583e-11
956	12.95407029	4.40747225e-12
957	12.99349851	9.855836406e-12
958	13.033446	7.360616844e-12
959	13.07389995	9.308258732e-12
960	13.11484743	1.184920339e-12
961	13.15627551	-4.877081335e-12
962	13.19817105	-8.854602874e-12
963	13.24052088	3.291869807e-12
964	13.28331174	2.401297746e-12
965	13.32653031	4.955499311e-12
966	13.37016315	-2.701488051e-12
967	13.41419673	3.675252822e-12
968	13.45861749	2.428373294e-13
969	13.50341178	2.677277343e-12
970	13.54856586	4.375565795e-12
971	13.5940659	-9.327020626e-13
972	13.63989807	4.828603746e-12
973	13.68604842	4.743276449e-13
974	13.73250294	-3.404946731e-12
975	13.77924753	-4.539928975e-12
976	13.82626815	-9.974867704e-12
977	13.87355052	-2.474547775e-12
978	13.92108048	7.596657199e-12
979	13.96884369	5.793773997e-12
980	14.01682584	6.264618895e-12
981	14.06501253	-4.442299718e-12
982	14.1133893	-4.215865002e-12
983	14.16194169	-6.971869275e-12
984	14.21065515	-1.254378668e-12
985	14.25951513	2.895286058e-12
986	14.30850705	-2.829394736e-12
987	14.35761627	-2.763840453e-12
988	14.40682809	-4.444125351e-12
989	14.45612781	-5.858317159e-13
990	14.50550076	-2.200534245e-12
991	14.55493212	5.644858484e-12
992	14.60440713	2.026818205e-12
993	14.65391103	-1.915187744e-12
994	14.70342897	-7.151483515e-12
995	14.7529461	-7.792688097e-12
996	14.8024476	1.892114546e-12
997	14.85191862	-4.894129942e-12
998	14.90134428	-2.097196372e-13
999	14.9507097	4.163267451e-12
